49745	56	1
49746	56	1
49747	56	1
49747	20	0
49748	56	1
49749	56	1
49749	64	0
49750	56	1
49750	11939	0
49751	56	1
49752	56	1
49753	56	1
49754	56	1
49755	56	1
49756	56	1
49756	64	0
49757	56	1
49758	56	1
49759	56	1
49760	56	1
49760	3063	0
49761	56	1
49762	56	1
49763	56	1
49763	64	0
49764	56	1
49765	56	1
49766	56	1
49767	56	1
49767	3063	0
49768	56	1
49769	56	1
49770	56	1
49770	64	0
49771	56	1
49772	56	1
49773	56	1
49773	64	0
49774	56	1
49775	56	1
49776	56	1
49777	56	1
49778	56	1
49778	11939	0
49779	56	1
49780	56	1
49781	56	1
49782	56	1
49782	64	0
49783	56	1
49784	56	1
49785	56	1
49785	20	0
49786	56	1
49787	56	1
49788	56	1
49788	64	0
49789	56	1
49790	56	1
49790	3063	0
49791	56	1
49791	64	0
49792	56	1
49793	56	1
49793	64	0
49794	56	1
49795	56	1
49796	56	1
49797	56	1
49798	56	1
49799	56	1
49800	56	1
49800	64	0
49801	56	1
49802	56	1
49803	56	1
49804	56	1
49804	3063	0
49805	56	1
49806	56	1
49807	56	1
49808	56	1
49808	64	0
49809	56	1
49810	56	1
49811	56	1
49811	64	0
49812	56	1
49813	56	1
49814	56	1
49815	56	1
49815	64	0
49816	56	1
49817	56	1
49817	3063	0
49818	56	1
49819	56	1
49820	56	1
49821	56	1
49821	64	0
49822	56	1
49823	56	1
49824	56	1
49825	56	1
49826	56	1
49827	56	1
49828	56	1
49828	3	0
49829	56	1
49829	64	0
49830	56	1
49831	56	1
49832	56	1
49833	56	1
49834	56	1
49835	56	1
49836	56	1
49836	64	0
49837	56	1
49838	56	1
49839	56	1
49840	56	1
49841	56	1
49842	56	1
49843	56	1
49843	20	0
49844	56	1
49845	56	1
49846	56	1
49847	56	1
49847	3063	0
49848	56	1
49849	56	1
49849	64	0
49850	56	1
49850	3	0
49851	56	1
49852	56	1
49853	56	1
49854	56	1
49855	56	1
49856	56	1
49856	64	0
49857	56	1
49857	64	0
49858	56	1
49859	56	1
49859	11939	0
49860	56	1
49860	3	0
49861	56	1
49862	56	1
49863	56	1
49864	56	1
49865	56	1
49866	56	1
49867	56	1
49868	56	1
49869	56	1
49870	56	1
49871	56	1
49872	56	1
49873	56	1
49873	64	0
49874	56	1
49874	3063	0
49875	56	1
49876	56	1
49877	56	1
49878	56	1
49879	56	1
49879	64	0
49880	56	1
49881	56	1
49882	56	1
49882	64	0
49883	56	1
49884	56	1
49885	56	1
49886	56	1
49887	56	1
49888	56	1
49889	56	1
49889	3063	0
49890	56	1
49891	56	1
49892	56	1
49893	56	1
49894	56	1
49894	64	0
49895	56	1
49895	20	0
49896	56	1
49897	56	1
49897	64	0
49898	56	1
49898	11939	0
49899	56	1
49899	3	0
49900	56	1
49901	56	1
49901	64	0
49902	56	1
49902	3	0
49903	56	1
49904	56	1
49905	56	1
49906	56	1
49907	56	1
49908	56	1
49908	64	0
49909	56	1
49910	56	1
49911	56	1
49912	56	1
49912	20	0
49913	56	1
49914	56	1
49915	56	1
49916	56	1
49917	56	1
49918	56	1
49919	56	1
49920	56	1
49920	64	0
49921	56	1
49922	56	1
49923	56	1
49924	56	1
49925	56	1
49926	56	1
49927	56	1
49928	56	1
49928	3	0
49929	56	1
49930	56	1
49930	64	0
49931	56	1
49931	64	0
49932	56	1
49933	56	1
49933	64	0
49934	56	1
49935	56	1
49935	64	0
49936	56	1
49936	64	0
49937	56	1
49937	64	0
49938	56	1
49938	64	0
49939	56	1
49940	56	1
49941	56	1
49941	64	0
49942	56	1
49943	56	1
49944	56	1
49944	64	0
49945	56	1
49945	64	0
49946	56	1
49947	56	1
49947	64	0
49948	56	1
49949	56	1
49950	56	1
49950	64	0
49951	56	1
49952	56	1
49952	3	0
49953	56	1
49954	56	1
49955	56	1
49956	56	1
49957	56	1
49958	56	1
49959	56	1
49960	56	1
49961	56	1
49961	3	0
49962	56	1
49963	56	1
49964	56	1
49965	56	1
49966	56	1
49967	56	1
49968	56	1
49968	64	0
49969	56	1
49970	56	1
49971	56	1
49971	64	0
49972	56	1
49973	56	1
49974	56	1
49974	64	0
49975	56	1
49976	56	1
49977	56	1
49978	56	1
49979	56	1
49980	56	1
49981	56	1
49982	56	1
49983	56	1
49984	56	1
49985	56	1
49986	56	1
49986	64	0
49987	56	1
49988	56	1
49988	64	0
49989	56	1
49990	56	1
49991	56	1
49991	20	0
49992	56	1
49993	56	1
49994	56	1
49994	11939	0
49995	56	1
49996	56	1
49997	56	1
49998	56	1
49999	56	1
50000	56	1
50000	20	0
50001	56	1
50002	56	1
50003	56	1
50003	3	0
50004	56	1
50005	56	1
50006	56	1
50007	56	1
50008	56	1
50009	56	1
50010	56	1
50011	56	1
50012	56	1
50013	56	1
50014	56	1
50015	56	1
50016	56	1
50017	56	1
50018	56	1
50018	11939	0
50019	56	1
50020	56	1
50021	56	1
50022	56	1
50023	56	1
50024	56	1
50025	56	1
50026	56	1
50027	56	1
50028	56	1
50029	56	1
50030	56	1
50031	56	1
50032	56	1
50033	56	1
50034	56	1
50035	56	1
50036	56	1
50036	20	0
50037	56	1
50038	56	1
50038	64	0
50039	56	1
50040	56	1
50041	56	1
50041	11939	0
50042	56	1
50043	56	1
50044	56	1
50045	56	1
50046	56	1
50047	56	1
50048	56	1
50048	64	0
50049	56	1
50049	64	0
50050	56	1
50050	3	0
50051	56	1
50052	56	1
50052	64	0
50053	56	1
50054	56	1
50055	56	1
50056	56	1
50057	56	1
50057	11939	0
50058	56	1
50059	56	1
50060	56	1
50061	56	1
50062	56	1
50063	56	1
50064	56	1
50065	56	1
50066	56	1
50067	56	1
50068	56	1
50068	64	0
50069	56	1
50070	56	1
50071	56	1
50072	56	1
50073	56	1
50073	11939	0
50074	56	1
50075	56	1
50076	56	1
50077	56	1
50078	56	1
50079	56	1
50080	56	1
50080	64	0
50081	56	1
50082	56	1
50082	3063	0
50083	56	1
50084	56	1
50085	56	1
50086	56	1
50087	56	1
50088	56	1
50088	64	0
50089	56	1
50090	56	1
50091	56	1
50091	64	0
50092	56	1
50093	56	1
50093	20	0
50094	56	1
50094	64	0
50095	56	1
50096	56	1
50097	56	1
50098	56	1
50099	56	1
50100	56	1
50101	56	1
50102	56	1
50103	56	1
50104	56	1
50105	56	1
50106	56	1
50106	20	0
50107	56	1
50108	56	1
50109	56	1
50109	11939	0
50110	56	1
50111	56	1
50112	56	1
50113	56	1
50114	56	1
50115	56	1
50116	56	1
50117	56	1
50118	56	1
50119	56	1
50119	3063	0
50120	56	1
50121	56	1
50122	56	1
50123	56	1
50124	56	1
50125	56	1
50125	64	0
50126	56	1
50127	56	1
50128	56	1
50129	56	1
50129	64	0
50130	56	1
50131	56	1
50132	56	1
50133	56	1
50134	56	1
50135	56	1
50136	56	1
50136	64	0
50137	56	1
50138	56	1
50139	56	1
50139	3	0
50140	56	1
50141	56	1
50142	56	1
50142	64	0
50143	56	1
50144	56	1
50145	56	1
50146	56	1
50146	64	0
50147	56	1
50148	56	1
50149	56	1
50150	56	1
50150	20	0
50151	56	1
50152	56	1
50153	56	1
50154	56	1
50155	56	1
50156	56	1
50157	56	1
50157	64	0
50158	56	1
50159	56	1
50160	56	1
50161	56	1
50162	56	1
50162	64	0
50163	56	1
50164	56	1
50165	56	1
50166	56	1
50167	56	1
50168	56	1
50168	3063	0
50169	56	1
50170	56	1
50171	56	1
50172	56	1
50173	56	1
50174	56	1
50175	56	1
50176	56	1
50177	56	1
50178	56	1
50179	56	1
50180	56	1
50180	64	0
50181	56	1
50182	56	1
50183	56	1
50184	56	1
50185	56	1
50186	56	1
50187	56	1
50188	56	1
50188	3063	0
50189	56	1
50189	20	0
50190	56	1
50191	56	1
50191	3063	0
50192	56	1
50192	20	0
50193	56	1
50194	56	1
50195	56	1
50196	56	1
50197	56	1
50198	56	1
50199	56	1
50199	3063	0
50200	56	1
50200	64	0
50201	56	1
50202	56	1
50203	56	1
50204	56	1
50205	56	1
50206	56	1
50207	56	1
50207	64	0
50208	56	1
50209	56	1
50210	56	1
50211	56	1
50211	64	0
50212	56	1
50212	20	0
50213	56	1
50213	11939	0
50214	56	1
50215	56	1
50216	56	1
50217	56	1
50218	56	1
50218	64	0
50219	56	1
50219	11939	0
50220	56	1
50221	56	1
50222	56	1
50223	56	1
50224	56	1
50225	56	1
50226	56	1
50227	56	1
50227	3063	0
50228	56	1
50229	56	1
50229	64	0
50230	56	1
50231	56	1
50231	3063	0
50232	56	1
50232	11939	0
50233	56	1
50234	56	1
50235	56	1
50235	64	0
50236	56	1
50237	56	1
50238	56	1
50239	56	1
50239	64	0
50240	56	1
50241	56	1
50242	56	1
50243	56	1
50244	56	1
50245	56	1
50246	56	1
50246	20	0
50247	56	1
50248	56	1
50249	56	1
50250	56	1
50250	3063	0
50251	56	1
50252	56	1
50252	3063	0
50253	56	1
50254	56	1
50255	56	1
50256	56	1
50257	56	1
50257	64	0
50258	56	1
50259	56	1
50260	56	1
50260	20	0
50261	56	1
50262	56	1
50263	56	1
50264	56	1
50264	64	0
50265	56	1
50266	56	1
50266	11939	0
50267	56	1
50268	56	1
50269	56	1
50269	64	0
50270	56	1
50271	56	1
50272	56	1
50273	56	1
50274	56	1
50275	56	1
50276	56	1
50277	56	1
50278	56	1
50279	56	1
50279	64	0
50280	56	1
50280	64	0
50281	56	1
50282	56	1
50283	56	1
50284	56	1
50285	56	1
50286	56	1
50286	64	0
50287	56	1
50288	56	1
50289	56	1
50290	56	1
50291	56	1
50291	64	0
50292	56	1
50293	56	1
50293	64	0
50294	56	1
50294	64	0
50295	56	1
50296	56	1
50297	56	1
50298	56	1
50299	56	1
50300	56	1
50301	56	1
50302	56	1
50303	56	1
50303	3063	0
50304	56	1
50305	56	1
50305	64	0
50306	56	1
50307	56	1
50308	56	1
50309	56	1
50310	56	1
50311	56	1
50311	11939	0
50312	56	1
50313	56	1
50313	64	0
50314	56	1
50314	64	0
50315	56	1
50316	56	1
50316	3063	0
50317	56	1
50318	56	1
50319	56	1
50320	56	1
50320	64	0
50321	56	1
50322	56	1
50322	3	0
50323	56	1
50324	56	1
50325	56	1
50326	56	1
50327	56	1
50328	56	1
50328	64	0
50329	56	1
50330	56	1
50331	56	1
50332	56	1
50333	56	1
50334	56	1
50335	56	1
50336	56	1
50337	56	1
50337	64	0
50338	56	1
50338	11939	0
50339	56	1
50340	56	1
50340	3063	0
50341	56	1
50342	56	1
50343	56	1
50344	56	1
50344	3	0
50345	56	1
50346	56	1
50347	56	1
50348	56	1
50349	56	1
50350	56	1
50351	56	1
50352	56	1
50352	64	0
50353	56	1
50354	56	1
50355	56	1
50355	20	0
50356	56	1
50357	56	1
50358	56	1
50359	56	1
50360	56	1
50361	56	1
50362	56	1
50363	56	1
50363	3063	0
50364	56	1
50365	56	1
50366	56	1
50366	64	0
50367	56	1
50367	64	0
50368	56	1
50368	11939	0
50369	56	1
50369	64	0
50370	56	1
50370	64	0
50371	56	1
50371	64	0
50372	56	1
50373	56	1
50374	56	1
50375	56	1
50376	56	1
50377	56	1
50378	56	1
50379	56	1
50380	56	1
50381	56	1
50382	56	1
50383	56	1
50383	64	0
50384	56	1
50385	56	1
50386	56	1
50386	64	0
50387	56	1
50388	56	1
50389	56	1
50390	56	1
50391	56	1
50392	56	1
50393	56	1
50393	20	0
50394	56	1
50395	56	1
50396	56	1
50397	56	1
50397	11939	0
50398	56	1
50398	64	0
50399	56	1
50400	56	1
50401	56	1
50402	56	1
50403	56	1
50404	56	1
50404	11939	0
50405	56	1
50406	56	1
50406	64	0
50407	56	1
50408	56	1
50409	56	1
50410	56	1
50411	56	1
50412	56	1
50413	56	1
50414	56	1
50415	56	1
50416	56	1
50417	56	1
50418	56	1
50418	3	0
50419	56	1
50420	56	1
50421	56	1
50422	56	1
50422	64	0
50423	56	1
50423	3	0
50424	56	1
50425	56	1
50425	64	0
50426	56	1
50426	11939	0
50427	56	1
50428	56	1
50429	56	1
50430	56	1
50431	56	1
50431	3	0
50432	56	1
50433	56	1
50434	56	1
50435	56	1
50435	11939	0
50436	56	1
50437	56	1
50438	56	1
50439	56	1
50440	56	1
50441	56	1
50441	20	0
50442	56	1
50443	56	1
50443	64	0
50444	56	1
50444	64	0
50445	56	1
50446	56	1
50447	56	1
50448	56	1
50449	56	1
50450	56	1
50450	11939	0
50451	56	1
50452	56	1
50453	56	1
50454	56	1
50455	56	1
50456	56	1
50457	56	1
50458	56	1
50458	3063	0
50459	56	1
50459	20	0
50460	56	1
50460	3063	0
50461	56	1
50462	56	1
50462	3063	0
50463	56	1
50464	56	1
50465	56	1
50466	56	1
50466	64	0
50467	56	1
50468	56	1
50469	56	1
50470	56	1
50471	56	1
50471	64	0
50472	56	1
50473	56	1
50474	56	1
50474	64	0
50475	56	1
50476	56	1
50477	56	1
50477	64	0
50478	56	1
50478	64	0
50479	56	1
50480	56	1
50481	56	1
50482	56	1
50483	56	1
50483	64	0
50484	56	1
50485	56	1
50485	64	0
50486	56	1
50487	56	1
50487	64	0
50488	56	1
50489	56	1
50490	56	1
50491	56	1
50492	56	1
50492	20	0
50493	56	1
50494	56	1
50495	56	1
50496	56	1
50497	56	1
50498	56	1
50498	64	0
50499	56	1
50500	56	1
50501	56	1
50501	20	0
50502	56	1
50503	56	1
50504	56	1
50505	56	1
50506	56	1
50507	56	1
50507	20	0
50508	56	1
50508	11939	0
50509	56	1
50510	56	1
50511	56	1
50512	56	1
50513	56	1
50514	56	1
50515	56	1
50516	56	1
50516	64	0
50517	56	1
50517	64	0
50518	56	1
50519	56	1
50520	56	1
50521	56	1
50522	56	1
50522	20	0
50523	56	1
50524	56	1
50525	56	1
50525	3	0
50526	56	1
50526	64	0
50527	56	1
50528	56	1
50529	56	1
50529	20	0
50530	56	1
50531	56	1
50532	56	1
50533	56	1
50533	64	0
50534	56	1
50535	56	1
50535	3063	0
50536	56	1
50537	56	1
50537	64	0
50538	56	1
50539	56	1
50539	64	0
50540	56	1
50541	56	1
50542	56	1
50542	64	0
50543	56	1
50544	56	1
50545	56	1
50546	56	1
50547	56	1
50548	56	1
50549	56	1
50550	56	1
50551	56	1
50552	56	1
50552	3	0
50553	56	1
50554	56	1
50554	3	0
50555	56	1
50556	56	1
50556	64	0
50557	56	1
50558	56	1
50558	64	0
50559	56	1
50560	56	1
50560	20	0
50561	56	1
50562	56	1
50563	56	1
50563	64	0
50564	56	1
50564	11939	0
50565	56	1
50566	56	1
50566	64	0
50567	56	1
50568	56	1
50568	64	0
50569	56	1
50570	56	1
50571	56	1
50572	56	1
50573	56	1
50574	56	1
50575	56	1
50576	56	1
50577	56	1
50578	56	1
50578	64	0
50579	56	1
50579	11939	0
50580	56	1
50580	64	0
50581	56	1
50582	56	1
50582	11939	0
50583	56	1
50584	56	1
50585	56	1
50586	56	1
50586	64	0
50587	56	1
50588	56	1
50588	3063	0
50589	56	1
50589	64	0
50590	56	1
50591	56	1
50592	56	1
50593	56	1
50594	56	1
50595	56	1
50596	56	1
50597	56	1
50597	3	0
50598	56	1
50599	56	1
50600	56	1
50601	56	1
50601	20	0
50602	56	1
50603	56	1
50603	11939	0
50604	56	1
50605	56	1
50605	64	0
50606	56	1
50607	56	1
50608	56	1
50609	56	1
50610	56	1
50610	64	0
50611	56	1
50612	56	1
50613	56	1
50614	56	1
50615	56	1
50616	56	1
50617	56	1
50618	56	1
50619	56	1
50620	56	1
50621	56	1
50622	56	1
50623	56	1
50623	64	0
50624	56	1
50625	56	1
50626	56	1
50626	3	0
50627	56	1
50627	11939	0
50628	56	1
50629	56	1
50629	3	0
50630	56	1
50631	56	1
50631	64	0
50632	56	1
50633	56	1
50634	56	1
50635	56	1
50636	56	1
50637	56	1
50638	56	1
50639	56	1
50639	64	0
50640	56	1
50641	56	1
50641	64	0
50642	56	1
50643	56	1
50644	56	1
50645	56	1
50646	56	1
50647	56	1
50648	56	1
50648	64	0
50649	56	1
50650	56	1
50650	11939	0
50651	56	1
50652	56	1
50653	56	1
50654	56	1
50655	56	1
50656	56	1
50657	56	1
50658	56	1
50659	56	1
50660	56	1
50661	56	1
50662	56	1
50662	20	0
50663	56	1
50664	56	1
50665	56	1
50666	56	1
50666	3063	0
50667	56	1
50668	56	1
50668	64	0
50669	56	1
50670	56	1
50671	56	1
50671	3063	0
50672	56	1
50673	56	1
50673	3063	0
50674	56	1
50675	56	1
50676	56	1
50676	64	0
50677	56	1
50678	56	1
50679	56	1
50680	56	1
50681	56	1
50682	56	1
50683	56	1
50684	56	1
50685	56	1
50686	56	1
50687	56	1
50688	56	1
50689	56	1
50690	56	1
50690	3	0
50691	56	1
50692	56	1
50693	56	1
50693	20	0
50694	56	1
50695	56	1
50696	56	1
50697	56	1
50697	3063	0
50698	56	1
50699	56	1
50700	56	1
50701	56	1
50702	56	1
50703	56	1
50704	56	1
50705	56	1
50706	56	1
50706	64	0
50707	56	1
50707	20	0
50708	56	1
50709	56	1
50709	64	0
50710	56	1
50711	56	1
50712	56	1
50713	56	1
50713	64	0
50714	56	1
50715	56	1
50716	56	1
50717	56	1
50718	56	1
50719	56	1
50719	64	0
50720	56	1
50721	56	1
50722	56	1
50723	56	1
50723	64	0
50724	56	1
50724	64	0
50725	56	1
50725	64	0
50726	56	1
50726	64	0
50727	56	1
50728	56	1
50728	64	0
50729	56	1
50730	56	1
50731	56	1
50731	3063	0
50732	56	1
50732	64	0
50733	56	1
50733	20	0
50734	56	1
50734	64	0
50735	56	1
50736	56	1
50737	56	1
50738	56	1
50739	56	1
50739	3	0
50740	56	1
50740	64	0
50741	56	1
50742	56	1
50742	64	0
50743	56	1
50744	56	1
50745	56	1
50746	56	1
50747	56	1
50748	56	1
50748	3063	0
50749	56	1
50750	56	1
50751	56	1
50751	64	0
50752	56	1
50752	64	0
50753	56	1
50754	56	1
50755	56	1
50755	64	0
50756	56	1
50757	56	1
50758	56	1
50759	56	1
50759	64	0
50760	56	1
50760	3	0
50761	56	1
50761	20	0
50762	56	1
50763	56	1
50764	56	1
50765	56	1
50766	56	1
50767	56	1
50767	64	0
50768	56	1
50769	56	1
50769	64	0
50770	56	1
50771	56	1
50772	56	1
50772	64	0
50773	56	1
50774	56	1
50775	56	1
50776	56	1
50777	56	1
50778	56	1
50779	56	1
50780	56	1
50781	56	1
50782	56	1
50782	64	0
50783	56	1
50784	56	1
50785	56	1
50786	56	1
50787	56	1
50788	56	1
50789	56	1
50790	56	1
50791	56	1
50792	56	1
50792	20	0
50793	56	1
50793	64	0
50794	56	1
50795	56	1
50796	56	1
50797	56	1
50797	3063	0
50798	56	1
50799	56	1
50799	20	0
50800	56	1
50801	56	1
50802	56	1
50803	56	1
50803	64	0
50804	56	1
50804	3	0
50805	56	1
50806	56	1
50807	56	1
50808	56	1
50809	56	1
50810	56	1
50811	56	1
50811	64	0
50812	56	1
50813	56	1
50814	56	1
50814	11939	0
50815	56	1
50816	56	1
50817	56	1
50818	56	1
50819	56	1
50820	56	1
50821	56	1
50822	56	1
50823	56	1
50823	64	0
50824	56	1
50825	56	1
50826	56	1
50826	11939	0
50827	56	1
50828	56	1
50829	56	1
50830	56	1
50831	56	1
50832	56	1
50832	11939	0
50833	56	1
50834	56	1
50835	56	1
50836	56	1
50836	3063	0
50837	56	1
50838	56	1
50839	56	1
50840	56	1
50841	56	1
50842	56	1
50843	56	1
50844	56	1
50845	56	1
50846	56	1
50847	56	1
50847	64	0
50848	56	1
50849	56	1
50849	3063	0
50850	56	1
50851	56	1
50852	56	1
50853	56	1
50854	56	1
50855	56	1
50856	56	1
50857	56	1
50858	56	1
50859	56	1
50860	56	1
50861	56	1
50862	56	1
50862	3063	0
50863	56	1
50863	3063	0
50864	56	1
50865	56	1
50865	3063	0
50866	56	1
50867	56	1
50867	20	0
50868	56	1
50868	64	0
50869	56	1
50869	3063	0
50870	56	1
50871	56	1
50872	56	1
50872	64	0
50873	56	1
50874	56	1
50875	56	1
50875	64	0
50876	56	1
50876	64	0
50877	56	1
50877	20	0
50878	56	1
50879	56	1
50880	56	1
50880	64	0
50881	56	1
50882	56	1
50883	56	1
50884	56	1
50885	56	1
50886	56	1
50887	56	1
50888	56	1
50888	64	0
50889	56	1
50889	64	0
50890	56	1
50891	56	1
50892	56	1
50893	56	1
50894	56	1
50894	64	0
50895	56	1
50896	56	1
50897	56	1
50898	56	1
50898	3	0
50899	56	1
50900	56	1
50901	56	1
50902	56	1
50902	64	0
50903	56	1
50904	56	1
50904	3	0
50905	56	1
50906	56	1
50907	56	1
50908	56	1
50908	64	0
50909	56	1
50910	56	1
50911	56	1
50912	56	1
50913	56	1
50914	56	1
50914	64	0
50915	56	1
50916	56	1
50916	64	0
50917	56	1
50918	56	1
50919	56	1
50919	3	0
50920	56	1
50921	56	1
50922	56	1
50923	56	1
50924	56	1
50924	3063	0
50925	56	1
50926	56	1
50927	56	1
50928	56	1
50929	56	1
50930	56	1
50930	20	0
50931	56	1
50931	64	0
50932	56	1
50933	56	1
50934	56	1
50935	56	1
50936	56	1
50936	3	0
50937	56	1
50938	56	1
50938	3063	0
50939	56	1
50940	56	1
50941	56	1
50942	56	1
50943	56	1
50944	56	1
50945	56	1
50946	56	1
50947	56	1
50948	56	1
50948	20	0
50949	56	1
50950	56	1
50950	11939	0
50951	56	1
50951	64	0
50952	56	1
50953	56	1
50954	56	1
50955	56	1
50955	3063	0
50956	56	1
50957	56	1
50957	20	0
50958	56	1
50959	56	1
50959	11939	0
50960	56	1
50961	56	1
50962	56	1
50963	56	1
50964	56	1
50965	56	1
50966	56	1
50967	56	1
50967	3063	0
50968	56	1
50969	56	1
50969	3063	0
50970	56	1
50971	56	1
50971	64	0
50972	56	1
50973	56	1
50974	56	1
50975	56	1
50976	56	1
50977	56	1
50977	3	0
50978	56	1
50979	56	1
50980	56	1
50981	56	1
50982	56	1
50983	56	1
50984	56	1
50984	64	0
50985	56	1
50986	56	1
50987	56	1
50988	56	1
50989	56	1
50990	56	1
50990	3063	0
50991	56	1
50991	64	0
50992	56	1
50993	56	1
50994	56	1
50995	56	1
50995	3063	0
50996	56	1
50997	56	1
50998	56	1
50998	11939	0
50999	56	1
51000	56	1
51001	56	1
51001	64	0
51002	56	1
51003	56	1
51004	56	1
51005	56	1
51006	56	1
51007	56	1
51008	56	1
51009	56	1
51010	56	1
51010	3063	0
51011	56	1
51011	3063	0
51012	56	1
51012	64	0
51013	56	1
51014	56	1
51015	56	1
51016	56	1
51017	56	1
51018	56	1
51018	3	0
51019	56	1
51020	56	1
51021	56	1
51022	56	1
51023	56	1
51023	64	0
51024	56	1
51025	56	1
51025	64	0
51026	56	1
51027	56	1
51028	56	1
51028	20	0
51029	56	1
51029	64	0
51030	56	1
51031	56	1
51031	11939	0
51032	56	1
51033	56	1
51034	56	1
51034	3063	0
51035	56	1
51036	56	1
51037	56	1
51038	56	1
51039	56	1
51040	56	1
51040	11939	0
51041	56	1
51042	56	1
51043	56	1
51044	56	1
51044	3	0
51045	56	1
51046	56	1
51047	56	1
51048	56	1
51048	20	0
51049	56	1
51049	64	0
51050	56	1
51050	64	0
51051	56	1
51051	64	0
51052	56	1
51053	56	1
51054	56	1
51054	20	0
51055	56	1
51056	56	1
51057	56	1
51057	64	0
51058	56	1
51058	64	0
51059	56	1
51059	64	0
51060	56	1
51061	56	1
51062	56	1
51063	56	1
51064	56	1
51064	64	0
51065	56	1
51065	20	0
51066	56	1
51066	64	0
51067	56	1
51067	11939	0
51068	56	1
51069	56	1
51070	56	1
51071	56	1
51072	56	1
51072	3063	0
51073	56	1
51074	56	1
51074	3	0
51075	56	1
51075	64	0
51076	56	1
51077	56	1
51078	56	1
51079	56	1
51080	56	1
51081	56	1
51082	56	1
51082	3063	0
51083	56	1
51084	56	1
51085	56	1
51086	56	1
51086	3063	0
51087	56	1
51087	3	0
51088	56	1
51089	56	1
51090	56	1
51091	56	1
51092	56	1
51093	56	1
51094	56	1
51095	56	1
51096	56	1
51096	64	0
51097	56	1
51097	64	0
51098	56	1
51099	56	1
51100	56	1
51101	56	1
51102	56	1
51103	56	1
51103	11939	0
51104	56	1
51105	56	1
51106	56	1
51106	64	0
51107	56	1
51108	56	1
51109	56	1
51110	56	1
51111	56	1
51112	56	1
51113	56	1
51114	56	1
51115	56	1
51116	56	1
51117	56	1
51118	56	1
51118	20	0
51119	56	1
51120	56	1
51121	56	1
51122	56	1
51123	56	1
51124	56	1
51124	11939	0
51125	56	1
51125	3	0
51126	56	1
51127	56	1
51127	20	0
51128	56	1
51129	56	1
51130	56	1
51130	3063	0
51131	56	1
51132	56	1
51133	56	1
51134	56	1
51135	56	1
51136	56	1
51137	56	1
51137	64	0
51138	56	1
51139	56	1
51140	56	1
51140	20	0
51141	56	1
51142	56	1
51142	3	0
51143	56	1
51144	56	1
51144	64	0
51145	56	1
51145	3	0
51146	56	1
51147	56	1
51148	56	1
51149	56	1
51149	3063	0
51150	56	1
51150	64	0
51151	56	1
51152	56	1
51153	56	1
51153	3	0
51154	56	1
51154	64	0
51155	56	1
51156	56	1
51157	56	1
51158	56	1
51159	56	1
51160	56	1
51161	56	1
51162	56	1
51162	20	0
51163	56	1
51164	56	1
51165	56	1
51166	56	1
51166	11939	0
51167	56	1
51168	56	1
51169	56	1
51170	56	1
51171	56	1
51172	56	1
51173	56	1
51174	56	1
51175	56	1
51175	64	0
51176	56	1
51177	56	1
51177	64	0
51178	56	1
51179	56	1
51180	56	1
51180	64	0
51181	56	1
51182	56	1
51182	3063	0
51183	56	1
51184	56	1
51185	56	1
51186	56	1
51187	56	1
51187	64	0
51188	56	1
51189	56	1
51190	56	1
51191	56	1
51192	56	1
51192	64	0
51193	56	1
51194	56	1
51195	56	1
51195	64	0
51196	56	1
51197	56	1
51198	56	1
51198	64	0
51199	56	1
51200	56	1
51201	56	1
51201	64	0
51202	56	1
51203	56	1
51204	56	1
51205	56	1
51206	56	1
51207	56	1
51208	56	1
51209	56	1
51210	56	1
51210	64	0
51211	56	1
51212	56	1
51213	56	1
51214	56	1
51215	56	1
51216	56	1
51216	64	0
51217	56	1
51218	56	1
51218	3063	0
51219	56	1
51220	56	1
51221	56	1
51221	20	0
51222	56	1
51223	56	1
51223	11939	0
51224	56	1
51225	56	1
51226	56	1
51226	3	0
51227	56	1
51228	56	1
51228	64	0
51229	56	1
51230	56	1
51231	56	1
51232	56	1
51233	56	1
51234	56	1
51234	64	0
51235	56	1
51235	3	0
51236	56	1
51237	56	1
51238	56	1
51239	56	1
51239	20	0
51240	56	1
51241	56	1
51242	56	1
51242	64	0
51243	56	1
51243	64	0
51244	56	1
51244	64	0
51245	56	1
51246	56	1
51247	56	1
51248	56	1
51248	64	0
51249	56	1
51250	56	1
51251	56	1
51251	3063	0
51252	56	1
51252	64	0
51253	56	1
51254	56	1
51255	56	1
51256	56	1
51257	56	1
51258	56	1
51258	11939	0
51259	56	1
51259	3063	0
51260	56	1
51261	56	1
51261	64	0
51262	56	1
51263	56	1
51264	56	1
51265	56	1
51266	56	1
51267	56	1
51268	56	1
51269	56	1
51270	56	1
51271	56	1
51272	56	1
51273	56	1
51273	64	0
51274	56	1
51275	56	1
51275	11939	0
51276	56	1
51277	56	1
51278	56	1
51279	56	1
51279	3063	0
51280	56	1
51281	56	1
51282	56	1
51283	56	1
51284	56	1
51285	56	1
51286	56	1
51287	56	1
51288	56	1
51288	64	0
51289	56	1
51289	3	0
51290	56	1
51291	56	1
51292	56	1
51293	56	1
51294	56	1
51295	56	1
51296	56	1
51297	56	1
51297	11939	0
51298	56	1
51299	56	1
51300	56	1
51301	56	1
51302	56	1
51303	56	1
51304	56	1
51305	56	1
51306	56	1
51307	56	1
51308	56	1
51309	56	1
51309	11939	0
51310	56	1
51311	56	1
51312	56	1
51313	56	1
51314	56	1
51315	56	1
51316	56	1
